Customer ID,PC1,PC2,PC3
16715.0,-0.48903458750110235,-0.33043281535492486,-0.21597610948926177
16716.0,-0.1280546353206911,0.8178246137580029,-0.5008107463719836
16717.0,2.1599417420996714,0.345989505279525,-0.0062758638296452575
16718.0,0.3068564143547114,1.3023433226350987,-0.37877923618013143
16719.0,2.058780857790245,-0.06906729084024935,0.24813371741037746
16720.0,0.18204991204107376,-0.7454436861642451,-0.12800247360804218
16721.0,-1.517256899267348,-0.04250734919400171,-0.14945584113621413
16722.0,2.701865157543883,0.39670558324534927,0.23871607234919795
16723.0,0.16978342639597585,0.15968245284194554,-0.10726119425710924
16724.0,-1.954516924351893,-0.007234621072018105,0.20657958149926303
16725.0,0.7825494079957009,1.3295646390948754,0.7605931058106808
16726.0,1.1303475575335074,-0.20302687128045002,0.023337978007077185
16727.0,-0.23278725702857075,0.9494771319110609,-0.08732619319481026
16728.0,0.29554609807124266,-0.27369429729144007,-0.03761635211671206
16729.0,2.3237470080510625,0.7421255772008025,0.3432217201206993
16730.0,-0.06567896049186109,-0.3937999074529986,-0.06111292302851568
16731.0,-2.0342206062385912,0.30103259031666396,0.14877894715742068
16732.0,1.029878588255368,-0.04222604916979851,-0.7537138623246717
16733.0,-1.7960503116097077,0.3095568671561083,-0.056424488255541284
16734.0,-0.12350269354381237,-0.4335819369347759,0.004037345143357632
16735.0,1.7367319765272475,0.9551913299130995,0.10455313781393116
16736.0,0.11362028618590966,1.4132387647935574,-0.2601813362522296
16737.0,-0.2403737205067133,-0.4538643590057862,-0.37642463667457726
16738.0,-3.352960265779464,-1.2061434555077872,1.8784713648916818
16739.0,-0.6523025176506255,0.1860489244878434,-0.2876353748710162
16740.0,-1.7411261159999045,0.12027107962982597,-0.02600140575041616
16741.0,-2.0250183830710493,0.279433195958951,0.14976462811257177
16742.0,1.5593270816976326,0.43772197215238073,0.4651752437715399
16743.0,1.885091258781078,0.29802610716868994,0.24602915073613232
16744.0,1.1880819522680188,-0.7910264609629557,0.21346011058467798
16745.0,1.904748600309609,1.1156279700362743,0.2061044185304551
16746.0,3.8381117077814126,0.22872428969409322,0.4053066516859244
16747.0,-0.13467652517102055,-0.6330470491897584,-0.3931149621219657
16748.0,1.9647699615226455,-0.0007208017186692883,0.29998088721192206
16749.0,-0.2935160591457155,1.3631125026856175,-1.070022508418996
16750.0,0.21343786805355874,-0.3757650829410614,0.38250984471513483
16751.0,-0.05517520669651564,-0.6671367362850006,-1.1339729998897858
16752.0,-1.4793233053173267,0.25614339596659236,-0.30299006706359854
16753.0,-1.149610812314179,-0.9465154192863788,-0.09338015130984796
16754.0,2.8013447129032745,2.7693588323589466,-0.35960295878600634
16755.0,0.8045499888668408,0.6945355898348047,-0.06556464172704406
16756.0,0.25579015906576247,0.804930248886513,0.35437739092750326
16757.0,-1.3053406778814824,0.19079006467703077,0.26358266380830836
16758.0,-0.9688958206765261,-0.7353985817129605,-0.3322720134372508
16759.0,0.5342497403535992,-1.3535418855175283,-0.17913229415421725
16760.0,-1.7849435022237325,0.15568459369812712,-0.0032823932409643004
16761.0,-1.1635672878770738,-0.5633288093885757,-0.2373260392276989
16762.0,0.5394505346016346,-0.6940923915123163,-0.4516074380840869
16763.0,-0.6011969096913988,0.3114147852768261,-0.38188546916203847
16764.0,2.2300048041863167,-0.8406833393001473,0.29980550772124176
16765.0,-1.0536228274270099,0.30100134303262194,0.005567658822282686
16766.0,-0.6283059363172561,0.5364509730685234,-0.45040167459491237
16767.0,2.1922687292164396,0.5490760167501187,-0.006803085597151179
16768.0,1.0203702598193127,0.1472332206575267,0.35239975106443083
16769.0,-0.22443869145391654,0.6956142039471022,0.008798985842952675
16770.0,1.013892875002289,0.28653570858445926,0.3012590764084899
16771.0,1.5778102901845168,0.23272678690291992,0.007052729224744777
16772.0,-0.03748202439593987,1.2352412841997666,-0.7472110051449854
16773.0,-0.34137299731779935,-0.5136904347860581,0.2211453888331636
16774.0,0.7993619314418261,0.27685749897960094,0.30829307935668776
16775.0,2.1613778056462745,-0.30838539953223415,0.4707008989595401
16776.0,-0.40936075890343165,-0.4757736364252349,-0.22438067441266157
16777.0,0.35206871921602173,0.15758845291730256,0.04827365403901703
16778.0,-0.8773273375165626,-0.637794227616892,0.23786506856471423
16779.0,4.501667288360827,0.11254649471954527,0.27663632451185927
16780.0,-0.3631691902333586,-0.0993244071179105,0.07116539867115806
16781.0,-0.8167159667324829,0.6455905776407695,-0.3351778844060735
16782.0,3.3289382946118082,0.3631081703336465,0.6164417190094685
16783.0,-1.5552148443004885,0.32620610410393885,-0.26718825636596005
16784.0,0.6245529299056801,-0.6998891420408959,0.16603976384220165
16785.0,-1.4005491063779576,0.38336325309263236,-0.4214300505960796
16786.0,-2.394794425597782,-0.33140202221382487,0.7112853246635449
16787.0,-0.4042041608050825,0.9004865670942833,0.07778464127551987
16788.0,0.3881312694228276,0.5120249329155624,-0.12635294698321758
16789.0,-0.9815637921428666,-2.286402771659873,0.3089500358226506
16790.0,1.4430432052338147,-1.2721029040728415,-0.0333130156835838
16791.0,1.911797246342363,0.3061574224240865,0.3295134792723467
16792.0,-0.3744909079221812,0.6260892832807375,0.4732459543343366
16793.0,-1.1071589815644258,-0.9305414325697092,-0.13583179785707394
16794.0,2.501311763417173,-1.3844954980251059,0.5174346459455365
16795.0,-0.16451482668255646,1.033977842944397,-0.5577952278061061
16796.0,-1.1513609925657748,-0.6208494878008524,-0.2242827064236092
16797.0,-0.013988658733390062,1.1302547306087651,-0.037057670046673666
16798.0,-0.767559867668399,0.9413641536950135,-0.009347765685515937
16799.0,-1.1400589986808536,0.5385948513443835,-0.017801075723759788
16800.0,0.0948984584018729,-1.3231224843523954,-0.9944285900685441
16801.0,0.07788487425958751,0.5439325074735517,-0.18561981174887102
16802.0,-1.2161247796691066,0.8356448266023275,-0.07412326575155505
16803.0,-1.0147465114213867,-0.7669433027937165,-0.28061182755458786
16804.0,0.04942538134655619,-0.927860569060505,0.058488455169062155
16805.0,0.02661721896613526,0.5299796084992826,0.17256296630949727
16806.0,-0.08064324908041878,0.08229522072695677,0.13631698419450625
16807.0,0.4944199194890427,0.6764356179192998,-0.021888882889696988
16808.0,-0.9013053776446475,-0.431603560364732,0.17435762117484196
16809.0,1.2561089534628165,-0.24308961222979328,0.31138953741272424
16810.0,-0.6487782808120836,0.2511012981091859,-0.3170646748467329
16811.0,0.28644853491080474,-1.7922318635416583,-0.2786069963582568
16812.0,-0.00864857841306669,1.0972932897838006,-0.33726730299154545
16813.0,1.6372680518569216,-0.7552168320154491,0.3582945895457093
16814.0,3.2668792940874707,0.5688496670554303,0.4961270455249331
16815.0,-1.2377131928506668,0.5097728239511379,0.07663163392783495
16816.0,-0.3643726168702911,-0.11290715515772949,0.4559961786031154
16817.0,2.3030521584805554,-0.9631573075694035,0.28771828679107203
16818.0,1.907351434755553,-0.36052392005630246,0.11658831459950646
16819.0,-1.5971106979587393,0.28100293508265867,0.4740496729343248
16820.0,-0.9640315362173345,-0.4339899159620411,-0.4589165294050899
16821.0,-2.048917631157564,-0.11732375733304128,0.33129201049668533
16822.0,-2.0347518432554934,0.3447131470146883,0.13147253299666042
16823.0,0.4746743575561466,0.9973719728704377,0.09074646152961036
16824.0,0.26748823277382483,-1.0447680851115495,-0.07869457482469978
16825.0,0.7256287576163486,-0.13157005449994674,-0.15059974751781563
16826.0,-0.9255369564478644,-0.8901160285532913,-0.3061049285458166
16827.0,-0.6828571135790745,0.6700813176228674,0.7165595197281805
16828.0,-1.2312036541359621,-0.7064657408504209,0.5655255925048979
16829.0,-0.7990775491664072,-0.0071912789972972116,-0.08475875465934239
16830.0,0.40653236925635705,-0.3221705958576362,-0.11191958003095663
16831.0,-2.2660918260114435,0.03558473437111735,0.4530877210974095
16832.0,-0.4110246513217286,0.27190247896196623,0.6481701773211889
16833.0,1.9323951183904204,-1.6447117141064123,-0.2963430257656023
16834.0,-0.675666385103987,0.3649939218154688,-0.34058753049923235
16835.0,0.38975576583364135,0.5192790906058957,0.1306501884886003
16836.0,0.2099151625449094,-0.43832694350969276,0.10184002582549775
16837.0,1.5662935047763995,0.16406696201003293,0.19222676165834368
16838.0,-0.1283436325743653,0.5478858325252127,-0.012544362234552747
16839.0,3.799375911046176,0.5902767132947312,0.36821538691380457
16840.0,-1.7963104935429934,0.3447418773452771,0.6168683803388318
16841.0,1.6734465350020087,0.3581092491641424,0.1582797662553395
16842.0,-0.0464708489587056,0.126186632513257,-0.2887602686019927
16843.0,3.093004218633139,1.2865856232920772,0.3051925972357233
16844.0,-1.1325964063833414,0.7483296251811755,-0.10938049787034568
16845.0,-1.855435630341169,0.3873995397391988,-0.03776660153262935
16846.0,0.0012651191122451631,-0.377518945193476,-0.12443511736997723
16847.0,-0.3071927461206114,-0.6583611114561427,-0.23669759923043843
16848.0,0.37737600753512424,-0.10992659909077113,-0.17350152664278293
16849.0,-1.7780446628774562,-0.4817922289889419,0.2500119397085911
16850.0,-1.5400000004927634,0.12915343655653705,-0.1999727340715114
16851.0,0.3614816146804954,-1.9273947582127513,0.20048252517010454
16852.0,-0.48541456253059917,-1.8540702607610657,0.40032472341606
16854.0,-0.6749434354872919,0.8312977488410602,-0.5307549986097809
16855.0,-0.39664238978920907,-1.157496217684654,0.041970468158157075
16856.0,0.0051491376081916895,-1.2721821673703817,0.23596057573489146
16857.0,-1.605279760528463,0.30229383100598956,-0.21506111207565476
16858.0,0.8764916185695634,1.5980534147436967,0.04608040256937402
16859.0,0.5507170236970452,0.7046533442700069,0.14532751404812705
16860.0,-0.42408251503842564,1.022183428373849,-0.333138149283745
16861.0,0.30328304654064153,-0.09548381538106653,0.19247205156718483
16862.0,-0.7010035098946357,0.9419166810218815,0.3123421241172008
16863.0,0.22590081138902632,-0.5837603370127796,-0.23087084661182558
16864.0,-1.2249951547248177,0.483726971033369,0.07644681127365108
16865.0,-2.0030912838387445,-0.04639419019909483,0.2636422848185799
16866.0,-0.9374876210729847,-0.2307164045611922,0.6110440519700289
16867.0,-2.4076769444294865,0.0926390967476817,0.5498221734809862
16868.0,-0.9915352688785205,0.524022813726627,0.3500185318159454
16869.0,0.40639270135769134,-0.7176836199183988,0.04897697272303402
16870.0,-1.5179155860930904,0.40645044389252855,-0.33140175709537517
16871.0,1.209800890487139,-0.25128999080979086,-0.2507150518869654
16872.0,0.4491909029218721,0.17073024897965655,0.22199367088817823
16873.0,2.8335564811902016,-0.27255594115751125,-0.5680035548086746
16874.0,-1.7641567190872893,0.07250119306790366,0.012925016743759184
16875.0,1.4483160094474103,0.6663751733193984,0.08796658940599619
16876.0,-1.9883190420689743,-0.032399008095332686,0.24544057844943099
16877.0,0.8759660658860706,-0.9226083682535592,0.30494896278706835
16878.0,-2.466622616975713,-1.5699784423980436,1.2756144445003708
16880.0,1.1103624429430323,-0.10395376401137417,0.1996670623701544
16881.0,-0.910537105131965,-0.672140082280808,-0.4074187457373084
16882.0,-0.1690828167111759,-0.27202899715231943,-0.02302692452830806
16883.0,1.2614292278293948,1.2439153077493552,0.8774832834577759
16884.0,0.36375537861670354,-0.37119851028567374,-0.05575590619826883
16885.0,0.4725300116285224,-0.9860420275287878,0.1020456299731036
16886.0,-2.033818138630043,0.02980348064109812,0.25869418875680844
16887.0,0.00835536381260928,-0.6422561670105822,-0.022823637050582327
16888.0,-0.9514344917372631,0.5652093016578229,0.2993092846320055
16889.0,0.470961504644093,0.8989446392585592,-0.09246997232739772
16890.0,-1.1924175336640843,0.5334535194457195,0.5163389482905028
16891.0,2.1436082349145593,-1.2710767905526648,0.28661565792296423
16892.0,1.5338657117287713,-1.9400861849439808,0.38766879238707314
16893.0,-1.178904371819022,0.3859628283741857,0.07714803326589392
16894.0,-0.5424171018269112,1.0201078278420785,-0.2320610214893379
16895.0,0.3514754118356091,-0.0013458057928219078,0.11338386764526827
16896.0,-2.206792354203727,0.06258357489216043,0.39188389002659735
16897.0,-1.2545849297273297,0.17575180208423033,0.22670397149978577
16898.0,0.5978029096928693,-0.5237568185226253,0.11709916134848436
16899.0,1.4913585485721408,-0.8237549329851106,0.16955370399779887
16900.0,0.36056782522385045,-0.9364855972038184,-0.2015535627941291
16901.0,-2.0029880745707866,0.41356046770227833,0.07658073032439733
16902.0,-0.48896793001739935,0.037958340736771005,-1.053161017951131
16903.0,0.27368048225597813,-0.6008461048102874,-0.2643963788400892
16904.0,2.8384333251886216,-0.4938206356464942,0.40968408322974287
16905.0,2.6180073392450343,-0.47249476351092407,0.24753096470838445
16906.0,0.6081277118474029,0.3069804054596423,0.25835499233223536
16907.0,1.1789942623366279,-0.12341392254306266,0.32805944561264844
16908.0,-1.9078726500588707,0.4715402838197664,-0.027554359509674817
16909.0,-0.990134531277153,-0.6719802414454178,-0.3400620183921846
16910.0,1.624601436247857,-1.187075926947186,0.20438449553701812
16911.0,-1.5531233476016526,0.5532289257162606,0.32612952126837363
16912.0,1.9569382554996637,0.33721389114981715,0.2786528949253474
16913.0,-0.8602770827271581,0.3777988145211833,0.2982792937373129
16914.0,-1.029678782983355,-1.2252017713075656,-0.0816790677848959
16915.0,1.6292704777486051,-0.6929706701569206,0.48727371792155366
16916.0,0.5271593162536997,-0.6029983958508411,-0.09993660465880527
16917.0,-0.4227741446975494,0.689073024626129,-0.6865357463601042
16918.0,1.686969066206846,0.5526030321854061,0.5225444980844516
16919.0,1.8205987672289918,1.4537197442104755,0.6968511325158684
16920.0,-1.5778402963055582,0.2632701618485571,-0.22243992430518522
16921.0,-0.33749669160251505,-0.4593995111788627,0.1957924640767215
16922.0,-1.4498425394823955,0.608018755902237,-0.471000565236855
16923.0,3.255456021487188,0.468376523311532,0.35268867873064086
16924.0,0.2754291382557197,-0.8397259775135416,-0.16877154937606734
16925.0,-2.116171951449043,0.10375914962649371,0.298387252977344
16926.0,-0.1047618284843388,1.0233278632073848,0.08329663284299642
16927.0,-0.4580459339157784,-0.050768203753019485,0.13179083191910382
16928.0,2.0779530489222062,1.0895627518222997,0.9359806413206713
16929.0,1.4680974345129385,-1.276056952817381,0.17344515559775306
16930.0,-0.13816981129189554,-0.9657509856399383,0.23279057360532895
16931.0,2.8543283711864698,-0.3555630838471011,0.4875263030591344
16932.0,-0.29864695459876706,-0.5396099739050361,0.19549142731895094
16933.0,2.3253684401573653,-1.4309541266080703,-0.11143574976571734
16934.0,0.7972355048749309,0.15368571990775567,-0.06588314503693364
16935.0,-0.8479886968163546,0.5989003309755239,0.19799161745522983
16936.0,-0.19676579090809074,-0.960409977289985,-0.20744840535310483
16937.0,-1.8851950143067913,0.20166278963485315,0.06294362444257652
16938.0,2.150574989812636,-0.3053855491129247,-0.4209297062358174
16939.0,-1.0038463381578648,0.6823811283233396,0.29607288479876603
16940.0,1.4910527465555734,0.5485203524279462,-0.3880248255793173
16941.0,-2.7287743764942993,-0.22098670577862456,0.9492931613388272
16942.0,1.476528993547167,-0.5086665718349548,0.2326448468177723
16943.0,0.036608801798388206,0.6889640692305119,0.09947168913550779
16944.0,-2.248173071752447,0.10713152684564409,0.40882576209064553
16945.0,2.8988214500061464,0.6599227201494663,0.6275146085614489
16946.0,-0.18071830953298085,0.995646570392061,0.1588869329867491
16947.0,-0.13172559594521727,0.6557983728559242,0.25553863982252367
16948.0,0.21672255221467773,0.4423857808526359,0.5348453185814844
16949.0,1.3631805127967036,-1.3270474712486209,0.05666865022738329
16950.0,1.3845070472188086,0.5131559631324886,0.056791069568247435
16951.0,-0.13487606325956134,0.2880521826017424,-0.2796773200874558
16952.0,0.03880187280852602,0.17895551256521663,0.30493540572287586
16953.0,-1.956932740910639,-2.0000987833076707,1.018736252087707
16954.0,3.173148311787338,-0.965435186833472,0.2390188691955921
16955.0,0.20132565176752207,0.672901724991745,0.2278083905869555
16956.0,-0.643909268927528,-1.4757011529216302,-0.30660945702921605
16957.0,-1.0248836862071276,0.1610538162826445,0.038114087137822404
16958.0,-1.238764527662375,0.5403774174790524,-0.6222941764658815
16959.0,-1.5582962335553574,-0.9182116732153148,0.24128454854756978
16960.0,1.0835922770313091,0.05035835055869186,0.15961356055154538
16961.0,-0.29270391310206445,0.06298510824221581,-0.05450078966151659
16962.0,-1.7278643116910102,0.15817434777067726,-0.052642490932331205
16963.0,-1.8295569075061047,-0.5172320307161717,0.308051024606074
16964.0,-1.6879606092716837,0.5701793106219917,0.43345080191405705
16965.0,-1.6331749150670625,-0.23280184304751314,0.026086399045652305
16966.0,1.4993113539950438,-0.7995916631566273,-0.046679883191048606
16967.0,-1.3744179630310136,-0.19591059995255844,-0.20808595919459566
16968.0,0.25027969672806144,-1.9582459996424617,-0.18048509911878963
16969.0,-0.032553487908014545,-0.5888441060760641,-0.009884760971420823
16970.0,-2.4072057779840423,0.01772844102632308,0.5798746788072726
16971.0,-0.813233742428273,-1.0355400436666462,-0.34211386416409434
16972.0,-0.9010706779569959,0.6100533511834283,-0.24928051933717846
16973.0,-2.003212758596249,-0.0778369557419987,0.2765268375257592
16974.0,-1.3342654055085483,0.5526409060805338,0.14098849888016757
16975.0,-0.6425466216540117,0.8189641541003623,-0.06548191758757714
16976.0,-1.5887376556602548,-0.07710714632807553,-0.07484422009543908
16977.0,-0.7215422736241801,0.6763196836874421,0.43770580961732614
16978.0,-0.17996272933831486,-0.1634494465177093,-0.05794946440478874
16979.0,1.9826743521889476,-0.9574465053523317,-0.013645791410033248
16980.0,-0.2775256839150667,0.6795303590405782,-0.31798634330710657
16982.0,-0.9317157708014131,-0.7582145518482627,-0.3544899501268515
16983.0,1.9019759935311997,-0.24489809503401927,0.07413895204132526
16984.0,1.6277052371653609,1.0270522658768952,-0.5196847977958337
16985.0,2.819108001286767,0.47061315187867453,0.18151389790333733
16986.0,1.7648687227683946,0.27610846387163507,-0.021518638011385694
16987.0,2.1416300316658115,-1.0497505014176747,0.19832089230272928
16988.0,0.13128139757090315,-1.8989849786806101,-0.10377946317090671
16989.0,1.1561059068752675,-1.1056946157882972,0.14208665304311938
16990.0,-1.0798797884677225,0.05586390088670359,0.12745792698164662
16991.0,-1.1187707476498998,0.5976682830500828,-0.7472220099331685
16992.0,2.2387850032199292,-0.15696490911233102,0.014433029398197739
16993.0,-0.5678809230744503,0.9874376926466287,-0.6849123138516344
16996.0,1.2631281864691604,-0.040149043830047075,0.22294753792245695
16997.0,-0.6389802389375371,0.5247099045602501,0.05111322896956377
16998.0,-0.3618800214886674,0.14851750789482515,0.6566996975954175
16999.0,-0.21437288446507224,-1.063696253537017,-0.15054815636174962
17000.0,-1.198570927874565,0.4311485906547275,0.07543800500832853
17001.0,3.174183536071595,-0.9569801034874218,0.1519921517831266
17002.0,0.8424252542266254,0.5046080285406626,-0.020439655888618572
17003.0,-0.5034645518669536,0.8399181200995331,0.18648295040673568
17004.0,0.6576115869464606,-0.024597616870839056,-0.44555721741518406
17005.0,-0.9927651246203829,0.7066883886664519,-0.2108949130709742
17006.0,1.6005508554809273,-1.0624920232715194,0.17411209687974583
17007.0,0.647488449789097,-0.02789456882480101,0.36114366429948863
17008.0,-2.2291399393778093,-0.15171526906883234,0.4979267229313526
17009.0,-1.8390456290155663,0.3099998695844811,-0.020186087802235107
17010.0,-0.8422228347802726,-1.6121384894094386,-0.08316864275631643
17011.0,0.06387825600352841,-0.7198057450481615,-0.03832906284051157
17012.0,-1.7273642012319714,0.5989331957420954,-0.23223703036017693
17014.0,0.4048297530295561,-1.44258127262577,-0.03331419428532067
17015.0,0.5131360228292612,-0.43610358695688817,-0.5341920468156252
17016.0,-1.4959392516192391,0.581680311933372,-0.4212483716125726
17017.0,3.5871539917433757,-0.2006602442958673,0.18211940187137904
17018.0,0.9252413708412967,0.01906493955144112,-0.11958433142052945
17019.0,1.9858697578326954,-0.3065042627521257,0.028121355880572567
17020.0,-0.9375353788211593,0.8531570622260342,-0.3172167021990183
17021.0,-0.12377498063744391,1.1209958850051382,0.32102681260457977
17022.0,-0.5777549331511478,-1.0910114421339858,0.16835246658682043
17023.0,-0.7014612963622006,0.7673994469195856,0.005382139122861338
17024.0,-0.9070551778027537,-1.0823045862551754,0.9314420901158679
17025.0,0.5012302906600885,0.0532883458090197,-0.03567265085752259
17026.0,-1.022209484895293,-0.08006621297841542,0.6215661842069121
17027.0,0.7520821087134051,0.34211029129078585,0.5004302445774712
17028.0,-0.5089695207206855,1.1560415180788195,-0.31565005329156726
17029.0,0.6802859459325369,0.5885821279277665,0.08276186511806854
17030.0,-1.3634223527068794,-1.0186462237211602,0.11704700610581052
17031.0,1.3883358349770436,-0.5701041596229004,-0.2723404320267666
17032.0,0.40414096326951743,1.6103738914956773,0.1009767159482125
17033.0,0.1981421320358355,0.13593727865064462,-0.12162942834261897
17034.0,0.8490135357619238,-0.7090318749235739,-0.020369365015725765
17035.0,-0.4764758514800862,0.47953937065089114,0.3101185820927777
17036.0,-1.8574631118180245,0.016413085601144004,0.11475880555536319
17037.0,-0.5299684851472751,-0.20198791653229653,-0.9208926741189067
17038.0,-0.11160600934700086,-0.7948824645709467,-0.3468694682236193
17039.0,-0.9613546508172188,0.9848080958638222,-1.0379332434432231
17040.0,-0.8022043923575632,-0.10851774677020559,-0.0409204389938764
17041.0,0.9237304419852745,-0.2958346389812216,0.00970391055454909
17042.0,1.227215114408142,-1.5688564087827974,0.008804613663326587
17043.0,1.2533332407370505,0.01822796388044425,0.02889842287093152
17044.0,2.272094575376636,0.4762187417020496,-0.3968074742850304
17045.0,0.042694809635458145,0.20928225214045365,0.289309968267666
17046.0,0.29978490246996914,0.6388123027864308,-0.10306036833099484
17047.0,0.6937402307160274,0.41455665074619913,-0.0842646463153235
17048.0,0.6471167576048877,0.6126900826580085,0.10105726791171876
17049.0,3.1258002953755057,-0.4537198415238434,-0.011603714380589974
17050.0,1.378040599195015,0.8929802287862607,0.05537601278304706
17051.0,-0.33394123893279354,0.39461900798323174,0.22390756064612086
17052.0,-0.6536463564071494,-1.1550775744200257,-0.4286970878459453
17053.0,-1.0629175048389847,-0.2635370172677576,-0.44444683371122135
17054.0,0.7001313639285588,-0.39804153862826996,-0.020680451507981035
17055.0,-1.7753227810076604,0.19051892860674433,-0.025591819817062367
17056.0,-2.207023026223336,0.2826719174781712,0.302612138711993
17057.0,-1.779036669728612,0.41194878095799503,-0.11245850034929057
17058.0,-0.009804590883638043,-0.008149046401717992,-0.2652096229538817
17059.0,1.6850964468328922,0.2501600193894162,-0.2524860577953535
17060.0,-1.6183706298881662,-0.10038801313636339,-0.04028028970972996
17061.0,1.5086600795410323,0.7837352700927277,-0.010854406077493663
17062.0,-0.004030346242923972,0.9394216658992351,0.29341000251132815
17063.0,1.8648768593160325,0.05498489201624459,0.2449870576111589
17064.0,-0.04264513428388435,-0.2819269590741534,-0.12610032762885834
17065.0,-1.6714286878563587,0.47426284832628507,0.45843828378335244
17066.0,-1.953390827297821,0.4444950930330499,0.021995092072745845
17067.0,-1.12567545796802,0.9028872750098498,0.3096292787027128
17068.0,3.376488865527409,0.4921828627656417,0.8757012944079106
17069.0,2.030556748685348,0.3718622897548774,0.09280015661373003
17070.0,-0.7580391966254106,-0.22485204610327966,-0.031039307525457582
17071.0,1.794554526052109,0.22044458717237764,0.23729215622335115
17072.0,-1.8134602440115042,0.42498263873905134,-0.0885989082106287
17073.0,0.72569835275622,-0.6788404190894726,-0.2372756569503505
17074.0,-1.9221199273966678,0.2694931548594845,0.06664684910632401
17075.0,1.5176958608911302,-0.25908166658916676,0.2578945558294523
17076.0,0.7008862131002397,-0.23340392210594652,0.17308205103962984
17077.0,-1.7528765293086552,0.4062486417741414,-0.13229988290467373
17078.0,-0.4621800303439389,-0.8991156582345169,-0.007550078653649834
17079.0,-1.5181037584021566,-0.9740737976492915,0.22994843204538684
17080.0,0.8431571466944705,-0.524727510963803,0.39737104204991713
17081.0,0.7047621032511876,-0.5038472785719297,0.2797357735803432
17082.0,1.3097232372407108,0.12001489990460343,-0.48629015658864017
17083.0,1.1342952468895617,0.8515751269427884,-0.030417465647258647
17084.0,0.9056868784871276,-0.02490293006828158,-1.033851215771485
17085.0,2.197819935460694,1.5070356830645386,0.6072717760185055
17086.0,1.4138597023742592,-0.9283631196988229,-0.1483257436105211
17087.0,-1.971801435231413,0.44450152919113356,0.03758688136359435
17088.0,0.7279905371473547,-0.3499408469266358,-0.3729167241664217
17089.0,-1.9983115465413475,-0.07446498108430308,0.27100461917542945
17090.0,2.2812802091953093,-0.8054064803687957,0.24203327112150605
17091.0,3.0206154851912594,-0.5260857196663933,0.10690849902068547
17092.0,1.6625522790622576,0.5910798684920925,-0.0628907926389913
17093.0,-1.8739688070381046,0.3427369914738747,-0.00391280116136346
17094.0,-1.1362554983495214,0.314341764411758,0.07013736135061696
17095.0,1.259068683358286,-0.20564110111651882,-0.08463045633733988
17096.0,1.8644910764929288,-0.16732405946890247,0.07435566261356681
17097.0,1.818370919208006,-1.4659022157055062,0.3322148367281181
17098.0,-0.8047809874976809,0.6286267127781519,0.14930929100157755
17099.0,-1.447532574987953,0.5536938506876514,-0.4508738062024695
17100.0,0.16326805937459501,-0.9847190765492618,-0.5025274305430261
17101.0,1.5002253510663024,-0.6436288368804775,-0.11085382792668684
17102.0,-2.5635230717937865,-0.7623258307133053,1.029377107231458
17103.0,-1.6828904339868698,0.6263253293409656,-0.28104286565340925
17104.0,-1.4629326702267493,0.3663724691405522,-0.361682220379671
17105.0,-0.6901863466662722,0.07746146299199769,-0.21140508596661675
17106.0,-1.419660827815745,0.32961715644801737,-0.3833936902653878
17107.0,2.1864957869110726,0.6514950520744297,-0.6787560425547658
17108.0,-2.0398661070147797,0.31600060775685324,0.14747629411158114
17109.0,0.9784538513687017,-0.244662884655127,0.3685971286911871
17110.0,-0.5978577586410175,0.1238248281974875,0.17924312027864145
17111.0,-0.4459975492116841,-0.6865038766633089,-0.10768506031419417
17112.0,-1.8812444211216808,0.2105487045175539,0.05598516488199505
17113.0,0.08551634255185424,1.466864545875524,0.0031524667797644783
17114.0,1.2442716256121282,-1.1882837638114379,0.5270276602105987
17115.0,1.6071702076065324,-0.7253860754546386,-0.168204953721966
17116.0,-1.6847997086871807,0.5414299447290881,-0.24491519846057627
17117.0,-1.9471269068959611,-0.26527868864282295,0.3052163396713635
17118.0,-1.8490432689321334,-0.12134734623930117,0.163627298341497
17119.0,0.4626735500378841,-1.9848512607315725,-0.3495746666722825
17120.0,-1.4577946366637393,-0.09203537738848094,-0.17968896271602752
17121.0,-1.624265691100542,0.21615163959393824,-0.16396210771234274
17122.0,-0.2746241613368646,0.059609368099094305,0.30984728242441834
17123.0,-0.31003534108489117,0.30772592692524403,-0.13930899310640027
17124.0,-1.3958040838910006,-0.22709427773673746,-0.17729485492916117
17125.0,-1.0388358505293864,-0.9830953375564236,-0.17234033795260614
17126.0,0.735767750388036,0.8328046556636984,0.3147790612857112
17127.0,-0.2418287533843138,1.0411841342064272,0.1921382656691157
17128.0,-1.8656428439706425,-0.09257767670409593,0.16599266698420642
17129.0,-2.6911519786519533,-0.3209789443103743,0.9580731243817704
17131.0,1.4691685581700515,-1.088535285984481,-0.3913913248446652
17132.0,-0.7451381456195054,0.8452484791801342,-0.4769687622057916
17133.0,2.4968706424962237,0.30197084228857113,-0.5163676387836932
17134.0,-0.36277894649524384,-0.04718466242782786,0.049639752163371346
17135.0,1.4939632072728595,-0.36150633956634853,0.3196331141803969
17136.0,-1.9172957149490024,0.39799600556447834,0.010323453279584767
17137.0,-0.12245826800195513,1.0750830133783058,0.33857535089855206
17138.0,0.7031896733119553,1.3052782252103685,-0.2279793234124739
17139.0,3.1526622911100057,0.6431470665489887,-0.03545932406634485
17140.0,-1.2967680871945728,0.06372856010234064,-0.3794027880542107
17141.0,-0.5576823342566511,0.8327550229553666,0.23531907894320858
17142.0,-0.14634697449981185,0.6844098690865471,-0.05279270665681048
